                     * d:\esim-workspace\7thsnm\7thsnm.cir
                     Transient Analysis  Sat Oct 08 16:38:37  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
1478	1.452500e-07	-5.32648e-10	1.259411e-10	2.615179e-10	
1479	1.453500e-07	3.165440e-10	-1.26210e-10	-2.61113e-10	
1480	1.454500e-07	-5.30782e-10	1.255628e-10	2.606798e-10	
1481	1.455500e-07	3.146808e-10	-1.25833e-10	-2.60277e-10	
1482	1.456500e-07	-5.28922e-10	1.251859e-10	2.598445e-10	
1483	1.457500e-07	3.128251e-10	-1.25457e-10	-2.59443e-10	
1484	1.458500e-07	-5.27070e-10	1.248104e-10	2.590117e-10	
1485	1.459500e-07	3.109765e-10	-1.25083e-10	-2.58611e-10	
1486	1.460500e-07	-5.25226e-10	1.244362e-10	2.581816e-10	
1487	1.461500e-07	3.091353e-10	-1.24709e-10	-2.57783e-10	
1488	1.462500e-07	-5.23388e-10	1.240635e-10	2.573542e-10	
1489	1.463500e-07	3.073012e-10	-1.24338e-10	-2.56956e-10	
1490	1.464500e-07	-5.21558e-10	1.236922e-10	2.565293e-10	
1491	1.465500e-07	3.054743e-10	-1.23967e-10	-2.56133e-10	
1492	1.466500e-07	-5.19735e-10	1.233222e-10	2.557071e-10	
1493	1.467500e-07	3.036545e-10	-1.23598e-10	-2.55312e-10	
1494	1.468500e-07	-5.17919e-10	1.229537e-10	2.548875e-10	
1495	1.469500e-07	3.018418e-10	-1.23231e-10	-2.54494e-10	
1496	1.470500e-07	-5.16111e-10	1.225865e-10	2.540704e-10	
1497	1.471500e-07	3.000363e-10	-1.22865e-10	-2.53678e-10	
1498	1.472500e-07	-5.14309e-10	1.222206e-10	2.532560e-10	
1499	1.473500e-07	2.982378e-10	-1.22500e-10	-2.52865e-10	
1500	1.474500e-07	-5.12514e-10	1.218561e-10	2.524441e-10	
1501	1.475500e-07	2.964464e-10	-1.22136e-10	-2.52054e-10	
1502	1.476500e-07	-5.10726e-10	1.214930e-10	2.516348e-10	
1503	1.477500e-07	2.946618e-10	-1.21774e-10	-2.51246e-10	
1504	1.478500e-07	-5.08946e-10	1.211313e-10	2.508281e-10	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
1505	1.479500e-07	2.928844e-10	-1.21413e-10	-2.50441e-10	
1506	1.480500e-07	-5.07172e-10	1.207708e-10	2.500239e-10	
1507	1.481500e-07	2.911138e-10	-1.21054e-10	-2.49638e-10	
1508	1.482500e-07	-5.05405e-10	1.204117e-10	2.492222e-10	
1509	1.483500e-07	2.893502e-10	-1.20696e-10	-2.48837e-10	
1510	1.484500e-07	-5.03645e-10	1.200540e-10	2.484231e-10	
1511	1.485500e-07	2.875935e-10	-1.20339e-10	-2.48040e-10	
1512	1.486500e-07	-5.01892e-10	1.196976e-10	2.476265e-10	
1513	1.487500e-07	2.858436e-10	-1.19983e-10	-2.47244e-10	
1514	1.488500e-07	-5.00146e-10	1.193425e-10	2.468325e-10	
1515	1.489500e-07	2.841006e-10	-1.19629e-10	-2.46452e-10	
1516	1.490500e-07	-4.98407e-10	1.189887e-10	2.460409e-10	
1517	1.491500e-07	2.823643e-10	-1.19276e-10	-2.45661e-10	
1518	1.492500e-07	-4.96674e-10	1.186362e-10	2.452519e-10	
1519	1.493500e-07	2.806349e-10	-1.18925e-10	-2.44873e-10	
1520	1.494500e-07	-4.94949e-10	1.182850e-10	2.444653e-10	
1521	1.495500e-07	2.789122e-10	-1.18575e-10	-2.44088e-10	
1522	1.496500e-07	-4.93230e-10	1.179352e-10	2.436813e-10	
1523	1.497500e-07	2.771962e-10	-1.18226e-10	-2.43305e-10	
1524	1.498500e-07	-4.91517e-10	1.175866e-10	2.428997e-10	
1525	1.499500e-07	2.754869e-10	-1.17878e-10	-2.42525e-10	
1526	1.500000e-07	-4.88934e-10	1.171172e-10	2.417336e-10	

                     * d:\esim-workspace\7thsnm\7thsnm.cir
                     Transient Analysis  Sat Oct 08 16:38:37  2022
--------------------------------------------------------------------------------
Index   time            v6#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	
1	1.000000e-12	9.781892e-07	
2	2.000000e-12	1.014891e-06	
3	4.000000e-12	1.018256e-06	
4	8.000000e-12	8.191652e-07	
5	1.600000e-11	6.436981e-07	
6	3.200000e-11	3.214087e-07	
7	5.974222e-11	-1.25952e-07	
8	8.880375e-11	-7.55407e-08	
9	1.465726e-10	-1.18229e-07	
10	2.333326e-10	-2.39853e-08	
11	3.333326e-10	-6.13751e-08	
12	4.333326e-10	1.065736e-08	
13	5.333326e-10	-3.98610e-08	
14	6.333326e-10	2.252489e-08	
15	7.333326e-10	-3.16779e-08	
16	8.333326e-10	2.626614e-08	
17	9.333326e-10	-2.95503e-08	
18	1.033333e-09	2.768525e-08	
19	1.133333e-09	-2.88420e-08	
20	1.233333e-09	2.833846e-08	
21	1.333333e-09	-2.86910e-08	
22	1.433333e-09	2.869668e-08	
23	1.533333e-09	-2.87533e-08	
24	1.633333e-09	2.893548e-08	
25	1.733333e-09	-2.88869e-08	
26	1.833333e-09	2.912542e-08	
27	1.933333e-09	-2.90443e-08	
28	2.033333e-09	2.929488e-08	
29	2.133333e-09	-2.92067e-08	
30	2.233333e-09	2.945440e-08	
31	2.333333e-09	-2.93679e-08	
32	2.433333e-09	2.960813e-08	
33	2.533333e-09	-2.95256e-08	
34	2.633333e-09	2.975763e-08	
35	2.733333e-09	-2.96795e-08	
36	2.833333e-09	2.990351e-08	
37	2.933333e-09	-2.98294e-08	
38	3.033333e-09	3.004599e-08	
39	3.133333e-09	-2.99754e-08	
40	3.233333e-09	3.018618e-08	
41	3.333333e-09	-3.01197e-08	
42	3.433333e-09	3.032331e-08	
43	3.533333e-09	-3.02587e-08	
44	3.633333e-09	3.045614e-08	
45	3.733333e-09	-3.03935e-08	
46	3.833333e-09	3.058544e-08	
47	3.933333e-09	-3.05246e-08	
48	4.033333e-09	3.071158e-08	
49	4.133333e-09	-3.06522e-08	
50	4.233333e-09	3.083472e-08	
51	4.333333e-09	-3.07764e-08	
52	4.433333e-09	3.095501e-08	
53	4.533333e-09	-3.08973e-08	
54	4.633333e-09	3.107256e-08	

Index   time            v6#branch       
--------------------------------------------------------------------------------
55	4.733333e-09	-3.10148e-08	
56	4.833333e-09	3.118746e-08	
57	4.933333e-09	-3.11291e-08	
58	5.033333e-09	3.129982e-08	
59	5.133333e-09	-3.12401e-08	
60	5.233333e-09	3.140975e-08	
61	5.333333e-09	-3.13475e-08	
62	5.433333e-09	3.151738e-08	
63	5.533333e-09	-3.14512e-08	
64	5.633333e-09	3.162190e-08	
65	5.733333e-09	-3.15487e-08	
66	5.833333e-09	3.172465e-08	
67	5.933333e-09	-3.16428e-08	
68	6.033333e-09	3.182837e-08	
69	6.133333e-09	-3.17311e-08	
70	6.233333e-09	3.193534e-08	
71	6.333333e-09	-3.18091e-08	
72	6.433333e-09	3.205165e-08	
73	6.533333e-09	-3.18699e-08	
74	6.633333e-09	3.178908e-08	
75	6.733333e-09	-3.16853e-08	
76	6.833333e-09	3.189749e-08	
77	6.933333e-09	-3.17447e-08	
78	7.033333e-09	3.198507e-08	
79	7.133333e-09	-3.18218e-08	
80	7.233333e-09	3.208060e-08	
81	7.333333e-09	-3.18984e-08	
82	7.433333e-09	3.218060e-08	
83	7.533333e-09	-3.19725e-08	
84	7.633333e-09	3.228290e-08	
85	7.733333e-09	-3.20455e-08	
86	7.833333e-09	3.238645e-08	
87	7.933333e-09	-3.21192e-08	
88	8.033333e-09	3.249097e-08	
89	8.133333e-09	-3.21955e-08	
90	8.233333e-09	3.259675e-08	
91	8.333333e-09	-3.22761e-08	
92	8.433333e-09	3.270424e-08	
93	8.533333e-09	-3.23637e-08	
94	8.633333e-09	3.281255e-08	
95	8.733333e-09	-3.24610e-08	
96	8.833333e-09	3.291410e-08	
97	8.933333e-09	-3.25788e-08	
98	9.033333e-09	3.301232e-08	
99	9.133333e-09	-3.27189e-08	
100	9.233333e-09	3.310288e-08	
101	9.333333e-09	-3.28741e-08	
102	9.433333e-09	3.319335e-08	
103	9.533333e-09	-3.30333e-08	
104	9.633333e-09	3.329126e-08	
105	9.733333e-09	-3.31885e-08	
106	9.833333e-09	3.339986e-08	
107	9.933333e-09	-3.33379e-08	
108	1.000000e-08	3.355075e-08	
109	1.001000e-08	2.484740e-09	
110	1.003000e-08	1.455456e-09	
111	1.007000e-08	7.207119e-10	
112	1.015000e-08	8.152692e-10	

Index   time            v6#branch       
--------------------------------------------------------------------------------
113	1.025000e-08	5.563576e-11	
114	1.035000e-08	4.141665e-10	
115	1.045000e-08	-1.07922e-10	
116	1.055000e-08	3.452436e-10	
117	1.065000e-08	-1.31079e-10	
118	1.075000e-08	3.389025e-10	
119	1.085000e-08	-1.28484e-10	
120	1.095000e-08	3.445146e-10	
121	1.105000e-08	-1.20669e-10	
122	1.115000e-08	3.537082e-10	
123	1.125000e-08	-1.09593e-10	
124	1.135000e-08	3.672680e-10	
125	1.145000e-08	-9.26178e-11	
126	1.155000e-08	3.887957e-10	
127	1.165000e-08	-6.53956e-11	
128	1.175000e-08	4.230148e-10	
129	1.185000e-08	-2.29670e-11	
130	1.195000e-08	4.748673e-10	
131	1.205000e-08	4.004094e-11	
132	1.215000e-08	5.467086e-10	
133	1.225000e-08	1.184335e-10	
134	1.235000e-08	6.249528e-10	
135	1.245000e-08	1.812705e-10	
136	1.255000e-08	6.526247e-10	
137	1.265000e-08	1.522200e-10	
138	1.275000e-08	5.511287e-10	
139	1.285000e-08	-2.55611e-11	
140	1.295000e-08	3.055726e-10	
141	1.305000e-08	-3.20040e-10	
142	1.315000e-08	-1.38575e-11	
143	1.325000e-08	-6.37914e-10	
144	1.335000e-08	-4.46482e-10	
145	1.345000e-08	-1.18754e-09	
146	1.355000e-08	2.506741e-11	
147	1.365000e-08	-1.37741e-09	
148	1.375000e-08	1.045884e-10	
149	1.385000e-08	-1.37289e-09	
150	1.395000e-08	2.126450e-10	
151	1.405000e-08	-1.24645e-09	
152	1.415000e-08	3.726223e-10	
153	1.425000e-08	-1.07919e-09	
154	1.435000e-08	5.329922e-10	
155	1.445000e-08	-9.08504e-10	
156	1.455000e-08	6.467544e-10	
157	1.465000e-08	-8.23937e-10	
158	1.475000e-08	7.191120e-10	
159	1.485000e-08	-7.67381e-10	
160	1.495000e-08	7.601528e-10	
161	1.500000e-08	-7.44574e-10	
162	1.501000e-08	-7.52347e-07	
163	1.503000e-08	-7.52265e-07	
164	1.507000e-08	-7.43056e-07	
165	1.515000e-08	-7.35977e-07	
166	1.525000e-08	-7.19356e-07	
167	1.535000e-08	-7.10890e-07	
168	1.545000e-08	-6.95698e-07	
169	1.555000e-08	-6.88602e-07	
170	1.565000e-08	-6.74717e-07	

Index   time            v6#branch       
--------------------------------------------------------------------------------
171	1.575000e-08	-6.68796e-07	
172	1.585000e-08	-6.56014e-07	
173	1.595000e-08	-6.51076e-07	
174	1.605000e-08	-6.39224e-07	
175	1.615000e-08	-6.35114e-07	
176	1.625000e-08	-6.24052e-07	
177	1.635000e-08	-6.20645e-07	
178	1.645000e-08	-6.10261e-07	
179	1.655000e-08	-6.07457e-07	
180	1.665000e-08	-5.97660e-07	
181	1.675000e-08	-5.95379e-07	
182	1.685000e-08	-5.86095e-07	
183	1.695000e-08	-5.84270e-07	
184	1.705000e-08	-5.75436e-07	
185	1.715000e-08	-5.74012e-07	
186	1.725000e-08	-5.65579e-07	
187	1.735000e-08	-5.64510e-07	
188	1.745000e-08	-5.56436e-07	
189	1.755000e-08	-5.55684e-07	
190	1.765000e-08	-5.47933e-07	
191	1.775000e-08	-5.47467e-07	
192	1.785000e-08	-5.40009e-07	
193	1.795000e-08	-5.39803e-07	
194	1.805000e-08	-5.32616e-07	
195	1.815000e-08	-5.32650e-07	
196	1.825000e-08	-5.25716e-07	
197	1.835000e-08	-5.25974e-07	
198	1.845000e-08	-5.19281e-07	
199	1.855000e-08	-5.19757e-07	
200	1.865000e-08	-5.13299e-07	
201	1.875000e-08	-5.13994e-07	
202	1.885000e-08	-5.07779e-07	
203	1.895000e-08	-5.08707e-07	
204	1.905000e-08	-5.02757e-07	
205	1.915000e-08	-5.03951e-07	
206	1.925000e-08	-4.98313e-07	
207	1.935000e-08	-4.99834e-07	
208	1.945000e-08	-4.94588e-07	
209	1.955000e-08	-4.96542e-07	
210	1.965000e-08	-4.91821e-07	
211	1.975000e-08	-4.94379e-07	
212	1.985000e-08	-4.90410e-07	
213	1.995000e-08	-4.93881e-07	
214	2.000000e-08	-4.90755e-07	
215	2.001000e-08	-1.23768e-08	
216	2.003000e-08	-5.76831e-09	
217	2.007000e-08	-2.85913e-09	
218	2.015000e-08	4.711855e-11	
219	2.025000e-08	8.561193e-10	
220	2.035000e-08	7.720050e-10	
221	2.045000e-08	5.369749e-10	
222	2.055000e-08	3.491270e-10	
223	2.065000e-08	2.203020e-10	
224	2.075000e-08	1.337075e-10	
225	2.085000e-08	8.607346e-11	
226	2.095000e-08	4.799280e-11	
227	2.105000e-08	3.487087e-11	
228	2.115000e-08	1.483733e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
229	2.125000e-08	1.666213e-11	
230	2.135000e-08	1.062039e-12	
231	2.145000e-08	1.144702e-11	
232	2.155000e-08	-5.68952e-12	
233	2.165000e-08	9.811521e-12	
234	2.175000e-08	-6.70618e-12	
235	2.185000e-08	7.377355e-12	
236	2.195000e-08	-5.75924e-12	
237	2.205000e-08	4.963056e-12	
238	2.215000e-08	-3.81522e-12	
239	2.225000e-08	2.556117e-12	
240	2.235000e-08	-1.57994e-12	
241	2.245000e-08	1.605328e-13	
242	2.255000e-08	7.320713e-13	
243	2.265000e-08	-2.18855e-12	
244	2.275000e-08	3.032461e-12	
245	2.285000e-08	-4.48307e-12	
246	2.295000e-08	5.290526e-12	
247	2.305000e-08	-6.72013e-12	
248	2.315000e-08	7.495771e-12	
249	2.325000e-08	-8.89931e-12	
250	2.335000e-08	9.645212e-12	
251	2.345000e-08	-1.10213e-11	
252	2.355000e-08	1.173869e-11	
253	2.365000e-08	-1.30873e-11	
254	2.375000e-08	1.377709e-11	
255	2.385000e-08	-1.50987e-11	
256	2.395000e-08	1.576169e-11	
257	2.405000e-08	-1.70570e-11	
258	2.415000e-08	1.769390e-11	
259	2.425000e-08	-1.89636e-11	
260	2.435000e-08	1.957514e-11	
261	2.445000e-08	-2.08199e-11	
262	2.455000e-08	2.140683e-11	
263	2.465000e-08	-2.26273e-11	
264	2.475000e-08	2.319035e-11	
265	2.485000e-08	-2.43873e-11	
266	2.495000e-08	2.492705e-11	
267	2.505000e-08	-2.61011e-11	
268	2.515000e-08	2.661826e-11	
269	2.525000e-08	-2.77700e-11	
270	2.535000e-08	2.826524e-11	
271	2.545000e-08	-2.93954e-11	
272	2.555000e-08	2.986924e-11	
273	2.565000e-08	-3.09783e-11	
274	2.575000e-08	3.143146e-11	
275	2.585000e-08	-3.25201e-11	
276	2.595000e-08	3.295309e-11	
277	2.605000e-08	-3.40219e-11	
278	2.615000e-08	3.443527e-11	
279	2.625000e-08	-3.54848e-11	
280	2.635000e-08	3.587909e-11	
281	2.645000e-08	-3.69098e-11	
282	2.655000e-08	3.728564e-11	
283	2.665000e-08	-3.82981e-11	
284	2.675000e-08	3.796036e-11	
285	2.685000e-08	-3.91137e-11	
286	2.695000e-08	3.926716e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
287	2.705000e-08	-4.01529e-11	
288	2.715000e-08	4.034127e-11	
289	2.725000e-08	-4.11701e-11	
290	2.735000e-08	4.135801e-11	
291	2.745000e-08	-4.21626e-11	
292	2.755000e-08	4.234260e-11	
293	2.765000e-08	-4.31325e-11	
294	2.775000e-08	4.330275e-11	
295	2.785000e-08	-4.40814e-11	
296	2.795000e-08	4.424136e-11	
297	2.805000e-08	-4.50100e-11	
298	2.815000e-08	4.515980e-11	
299	2.825000e-08	-4.66251e-11	
300	2.835000e-08	4.648613e-11	
301	2.845000e-08	-4.72076e-11	
302	2.855000e-08	4.716043e-11	
303	2.865000e-08	-4.77680e-11	
304	2.875000e-08	4.773428e-11	
305	2.885000e-08	-4.83065e-11	
306	2.895000e-08	4.827375e-11	
307	2.905000e-08	-4.88322e-11	
308	2.915000e-08	4.879726e-11	
309	2.925000e-08	-4.93496e-11	
310	2.935000e-08	4.931147e-11	
311	2.945000e-08	-4.98604e-11	
312	2.955000e-08	4.981891e-11	
313	2.965000e-08	-5.03654e-11	
314	2.975000e-08	5.032064e-11	
315	2.985000e-08	-5.08652e-11	
316	2.995000e-08	5.081711e-11	
317	3.005000e-08	-5.13598e-11	
318	3.015000e-08	5.130858e-11	
319	3.025000e-08	-5.18495e-11	
320	3.035000e-08	5.179518e-11	
321	3.045000e-08	-5.23344e-11	
322	3.055000e-08	5.227705e-11	
323	3.065000e-08	-5.28146e-11	
324	3.075000e-08	5.275429e-11	
325	3.085000e-08	-5.32902e-11	
326	3.095000e-08	5.322698e-11	
327	3.105000e-08	-5.37613e-11	
328	3.115000e-08	5.369523e-11	
329	3.125000e-08	-5.42280e-11	
330	3.135000e-08	5.415913e-11	
331	3.145000e-08	-5.46903e-11	
332	3.155000e-08	5.461875e-11	
333	3.165000e-08	-5.51484e-11	
334	3.175000e-08	5.507418e-11	
335	3.185000e-08	-5.56024e-11	
336	3.195000e-08	5.552550e-11	
337	3.205000e-08	-5.60522e-11	
338	3.215000e-08	5.597279e-11	
339	3.225000e-08	-5.64981e-11	
340	3.235000e-08	5.641613e-11	
341	3.245000e-08	-5.69400e-11	
342	3.255000e-08	5.685559e-11	
343	3.265000e-08	-5.73781e-11	
344	3.275000e-08	5.729125e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
345	3.285000e-08	-5.78124e-11	
346	3.295000e-08	5.772317e-11	
347	3.305000e-08	-5.82429e-11	
348	3.315000e-08	5.815144e-11	
349	3.325000e-08	-5.86699e-11	
350	3.335000e-08	5.857610e-11	
351	3.345000e-08	-5.90932e-11	
352	3.355000e-08	5.899724e-11	
353	3.365000e-08	-5.95131e-11	
354	3.375000e-08	5.941491e-11	
355	3.385000e-08	-5.99295e-11	
356	3.395000e-08	5.982918e-11	
357	3.405000e-08	-6.03425e-11	
358	3.415000e-08	6.024012e-11	
359	3.425000e-08	-6.07522e-11	
360	3.435000e-08	6.064777e-11	
361	3.445000e-08	-6.11586e-11	
362	3.455000e-08	6.105221e-11	
363	3.465000e-08	-6.15619e-11	
364	3.475000e-08	6.145348e-11	
365	3.485000e-08	-6.19620e-11	
366	3.495000e-08	6.185165e-11	
367	3.500000e-08	-6.28258e-11	
368	3.501000e-08	4.899631e-07	
369	3.503000e-08	4.915537e-07	
370	3.507000e-08	4.905310e-07	
371	3.515000e-08	4.923766e-07	
372	3.525000e-08	4.918266e-07	
373	3.535000e-08	4.941709e-07	
374	3.545000e-08	4.941438e-07	
375	3.555000e-08	4.970098e-07	
376	3.565000e-08	4.974619e-07	
377	3.575000e-08	5.007469e-07	
378	3.585000e-08	5.015756e-07	
379	3.595000e-08	5.051905e-07	
380	3.605000e-08	5.063227e-07	
381	3.615000e-08	5.102095e-07	
382	3.625000e-08	5.116011e-07	
383	3.635000e-08	5.157275e-07	
384	3.645000e-08	5.173562e-07	
385	3.655000e-08	5.217084e-07	
386	3.665000e-08	5.235675e-07	
387	3.675000e-08	5.281442e-07	
388	3.685000e-08	5.302375e-07	
389	3.695000e-08	5.350466e-07	
390	3.705000e-08	5.373856e-07	
391	3.715000e-08	5.424419e-07	
392	3.725000e-08	5.450443e-07	
393	3.735000e-08	5.503680e-07	
394	3.745000e-08	5.532572e-07	
395	3.755000e-08	5.588743e-07	
396	3.765000e-08	5.620790e-07	
397	3.775000e-08	5.680211e-07	
398	3.785000e-08	5.715764e-07	
399	3.795000e-08	5.778817e-07	
400	3.805000e-08	5.818296e-07	
401	3.815000e-08	5.885441e-07	
402	3.825000e-08	5.929352e-07	

Index   time            v6#branch       
--------------------------------------------------------------------------------
403	3.835000e-08	6.001142e-07	
404	3.845000e-08	6.050095e-07	
405	3.855000e-08	6.127201e-07	
406	3.865000e-08	6.181938e-07	
407	3.875000e-08	6.265177e-07	
408	3.885000e-08	6.326606e-07	
409	3.895000e-08	6.416985e-07	
410	3.905000e-08	6.486231e-07	
411	3.915000e-08	6.585004e-07	
412	3.925000e-08	6.663474e-07	
413	3.935000e-08	6.772222e-07	
414	3.945000e-08	6.861704e-07	
415	3.955000e-08	6.982445e-07	
416	3.965000e-08	7.085238e-07	
417	3.975000e-08	7.220596e-07	
418	3.985000e-08	7.339711e-07	
419	3.995000e-08	7.493148e-07	
420	4.000000e-08	7.556670e-07	
421	4.001000e-08	-3.38654e-09	
422	4.003000e-08	-4.45568e-09	
423	4.007000e-08	1.509996e-09	
424	4.015000e-08	-1.12761e-09	
425	4.025000e-08	3.311041e-09	
426	4.035000e-08	-1.30195e-09	
427	4.045000e-08	2.693733e-09	
428	4.055000e-08	-1.80884e-09	
429	4.065000e-08	2.351044e-09	
430	4.075000e-08	-2.01891e-09	
431	4.085000e-08	2.213337e-09	
432	4.095000e-08	-2.09343e-09	
433	4.105000e-08	2.157358e-09	
434	4.115000e-08	-2.11585e-09	
435	4.125000e-08	2.133054e-09	
436	4.135000e-08	-2.11711e-09	
437	4.145000e-08	2.123050e-09	
438	4.155000e-08	-2.10656e-09	
439	4.165000e-08	2.123387e-09	
440	4.175000e-08	-2.08303e-09	
441	4.185000e-08	2.131416e-09	
442	4.195000e-08	-2.05757e-09	
443	4.205000e-08	2.140730e-09	
444	4.215000e-08	-2.03563e-09	
445	4.225000e-08	2.146654e-09	
446	4.235000e-08	-2.01203e-09	
447	4.245000e-08	2.159612e-09	
448	4.255000e-08	-1.98269e-09	
449	4.265000e-08	2.170916e-09	
450	4.275000e-08	-2.70773e-09	
451	4.285000e-08	2.953454e-09	
452	4.295000e-08	-2.37122e-09	
453	4.305000e-08	2.926811e-09	
454	4.315000e-08	-2.47086e-09	
455	4.325000e-08	2.776315e-09	
456	4.335000e-08	-2.58754e-09	
457	4.345000e-08	2.550946e-09	
458	4.355000e-08	-2.74975e-09	
459	4.365000e-08	2.398184e-09	
460	4.375000e-08	-2.79758e-09	

Index   time            v6#branch       
--------------------------------------------------------------------------------
461	4.385000e-08	2.384794e-09	
462	4.395000e-08	-2.73215e-09	
463	4.405000e-08	2.444295e-09	
464	4.415000e-08	-2.64041e-09	
465	4.425000e-08	2.499062e-09	
466	4.435000e-08	-2.57225e-09	
467	4.445000e-08	2.525986e-09	
468	4.455000e-08	-2.53076e-09	
469	4.465000e-08	2.532204e-09	
470	4.475000e-08	-2.50496e-09	
471	4.485000e-08	2.528336e-09	
472	4.495000e-08	-2.48598e-09	
473	4.505000e-08	2.521030e-09	
474	4.515000e-08	-2.46902e-09	
475	4.525000e-08	2.513603e-09	
476	4.535000e-08	-2.45174e-09	
477	4.545000e-08	2.507693e-09	
478	4.555000e-08	-2.43288e-09	
479	4.565000e-08	2.504338e-09	
480	4.575000e-08	-2.41146e-09	
481	4.585000e-08	2.504535e-09	
482	4.595000e-08	-2.38635e-09	
483	4.605000e-08	2.509535e-09	
484	4.615000e-08	-2.35609e-09	
485	4.625000e-08	2.520981e-09	
486	4.635000e-08	-2.31887e-09	
487	4.645000e-08	2.540752e-09	
488	4.655000e-08	-2.27287e-09	
489	4.665000e-08	2.570241e-09	
490	4.675000e-08	-2.21757e-09	
491	4.685000e-08	2.608438e-09	
492	4.695000e-08	-2.15635e-09	
493	4.705000e-08	2.648688e-09	
494	4.715000e-08	-2.09972e-09	
495	4.725000e-08	2.676819e-09	
496	4.735000e-08	-2.06376e-09	
497	4.745000e-08	2.678540e-09	
498	4.755000e-08	-2.05604e-09	
499	4.765000e-08	2.656808e-09	
500	4.775000e-08	-2.06387e-09	
501	4.785000e-08	2.627326e-09	
502	4.795000e-08	-2.07763e-09	
503	4.805000e-08	2.588929e-09	
504	4.815000e-08	-2.10562e-09	
505	4.825000e-08	2.535953e-09	
506	4.835000e-08	-2.14324e-09	
507	4.845000e-08	2.482151e-09	
508	4.855000e-08	-2.17431e-09	
509	4.865000e-08	2.439703e-09	
510	4.875000e-08	-2.19286e-09	
511	4.885000e-08	2.409196e-09	
512	4.895000e-08	-2.20142e-09	
513	4.905000e-08	2.386840e-09	
514	4.915000e-08	-2.20378e-09	
515	4.925000e-08	2.369338e-09	
516	4.935000e-08	-2.20254e-09	
517	4.945000e-08	2.354736e-09	
518	4.955000e-08	-2.19913e-09	

Index   time            v6#branch       
--------------------------------------------------------------------------------
519	4.965000e-08	2.342010e-09	
520	4.975000e-08	-2.19427e-09	
521	4.985000e-08	2.330623e-09	
522	4.995000e-08	-2.18837e-09	
523	5.000000e-08	2.315984e-09	
524	5.001000e-08	-3.02576e-09	
525	5.003000e-08	-4.00795e-09	
526	5.007000e-08	-3.01608e-09	
527	5.015000e-08	-1.90969e-09	
528	5.025000e-08	-9.13707e-10	
529	5.035000e-08	-5.56108e-10	
530	5.045000e-08	-2.20019e-10	
531	5.055000e-08	-1.81096e-10	
532	5.065000e-08	-3.32588e-11	
533	5.075000e-08	-7.56975e-11	
534	5.085000e-08	1.577006e-11	
535	5.095000e-08	-4.50142e-11	
536	5.105000e-08	2.766661e-11	
537	5.115000e-08	-3.52633e-11	
538	5.125000e-08	2.995724e-11	
539	5.135000e-08	-3.20854e-11	
540	5.145000e-08	3.055399e-11	
541	5.155000e-08	-3.15315e-11	
542	5.165000e-08	3.097353e-11	
543	5.175000e-08	-3.15976e-11	
544	5.185000e-08	3.134009e-11	
545	5.195000e-08	-3.18504e-11	
546	5.205000e-08	3.168715e-11	
547	5.215000e-08	-3.21587e-11	
548	5.225000e-08	3.202274e-11	
549	5.235000e-08	-3.24789e-11	
550	5.245000e-08	3.234855e-11	
551	5.255000e-08	-3.27966e-11	
552	5.265000e-08	3.266487e-11	
553	5.275000e-08	-3.31071e-11	
554	5.285000e-08	3.297182e-11	
555	5.295000e-08	-3.34091e-11	
556	5.305000e-08	3.326950e-11	
557	5.315000e-08	-3.37021e-11	
558	5.325000e-08	3.355809e-11	
559	5.335000e-08	-3.39862e-11	
560	5.345000e-08	3.383775e-11	
561	5.355000e-08	-3.42614e-11	
562	5.365000e-08	3.410867e-11	
563	5.375000e-08	-3.45280e-11	
564	5.385000e-08	3.437103e-11	
565	5.395000e-08	-3.47862e-11	
566	5.405000e-08	3.462502e-11	
567	5.415000e-08	-3.50360e-11	
568	5.425000e-08	3.487081e-11	
569	5.435000e-08	-3.52778e-11	
570	5.445000e-08	3.510858e-11	
571	5.455000e-08	-3.55116e-11	
572	5.465000e-08	3.533850e-11	
573	5.475000e-08	-3.57377e-11	
574	5.485000e-08	3.556075e-11	
575	5.495000e-08	-3.59562e-11	
576	5.505000e-08	3.577548e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
577	5.515000e-08	-3.61672e-11	
578	5.525000e-08	3.598286e-11	
579	5.535000e-08	-3.63710e-11	
580	5.545000e-08	3.618305e-11	
581	5.555000e-08	-3.65676e-11	
582	5.565000e-08	3.637621e-11	
583	5.575000e-08	-3.67573e-11	
584	5.585000e-08	3.656248e-11	
585	5.595000e-08	-3.69402e-11	
586	5.605000e-08	3.674202e-11	
587	5.615000e-08	-3.71164e-11	
588	5.625000e-08	3.691497e-11	
589	5.635000e-08	-3.72861e-11	
590	5.645000e-08	3.708148e-11	
591	5.655000e-08	-3.74495e-11	
592	5.665000e-08	3.724168e-11	
593	5.675000e-08	-3.76066e-11	
594	5.685000e-08	3.739572e-11	
595	5.695000e-08	-3.77576e-11	
